index,x,y,yaw
0,17.475000,12.425000,-2.962210
1,17.367681,12.405540,-2.962660
2,17.260352,12.386128,-2.963394
3,17.153009,12.366794,-2.964216
4,17.045650,12.347549,-2.964980
5,16.938277,12.328386,-2.965610
6,16.830894,12.309291,-2.966087
7,16.723507,12.290248,-2.966421
8,16.616125,12.271243,-2.966638
9,16.508761,12.252265,-2.966757
10,16.401438,12.233307,-2.966791
11,16.294193,12.214368,-2.966734
12,16.187092,12.195447,-2.966557
13,16.080241,12.176551,-2.966203
14,15.973809,12.157690,-2.965570
15,15.868054,12.138880,-2.964497
16,15.763349,12.120141,-2.962740
17,15.660200,12.101493,-2.959949
18,15.559251,12.082952,-2.955643
19,15.461243,12.064514,-2.949199
20,15.366923,12.046140,-2.939903
21,15.276884,12.027730,-2.927101
22,15.191395,12.009107,-2.910444
23,15.110298,11.990021,-2.890057
24,15.033109,11.970185,-2.866510
25,14.959188,11.949321,-2.840625
26,14.887893,11.927192,-2.813231
27,14.818679,11.903611,-2.785002
28,14.751129,11.878447,-2.756399
29,14.684950,11.851615,-2.727691
30,14.619957,11.823065,-2.699009
31,14.556045,11.792775,-2.670402
32,14.493164,11.760739,-2.641875
33,14.431302,11.726966,-2.613416
34,14.370471,11.691473,-2.585008
35,14.310697,11.654282,-2.556637
36,14.252016,11.615419,-2.528288
37,14.194467,11.574913,-2.499955
38,14.138092,11.532796,-2.471632
39,14.082935,11.489101,-2.443314
40,14.029038,11.443863,-2.414999
41,13.976444,11.397117,-2.386686
42,13.925195,11.348901,-2.358375
43,13.875331,11.299255,-2.330065
44,13.826893,11.248216,-2.301756
45,13.779919,11.195828,-2.273449
46,13.734446,11.142131,-2.245147
47,13.690512,11.087170,-2.216854
48,13.648152,11.030989,-2.188578
49,13.607400,10.973637,-2.160332
50,13.568289,10.915165,-2.132141
51,13.530851,10.855629,-2.104044
52,13.495117,10.795093,-2.076102
53,13.461119,10.733636,-2.048406
54,13.428885,10.671358,-2.021089
55,13.398445,10.608389,-1.994331
56,13.369824,10.544902,-1.968372
57,13.343041,10.481125,-1.943523
58,13.318104,10.417348,-1.920177
59,13.294996,10.353922,-1.898836
60,13.273658,10.291223,-1.880133
61,13.253963,10.229598,-1.864859
62,13.235687,10.169250,-1.853926
63,13.218478,10.110103,-1.848211
64,13.201850,10.051708,-1.712782
65,13.211859,10.121731,-1.697086
66,13.220768,10.191895,-1.674421
67,13.228083,10.262232,-1.648633
68,13.233581,10.332724,-1.621436
69,13.237159,10.403334,-1.593617
70,13.238772,10.474011,-1.565522
71,13.238400,10.544705,-1.537304
72,13.236032,10.615358,-1.509037
73,13.231669,10.685916,-1.480742
74,13.225312,10.756321,-1.452442
75,13.216964,10.826519,-1.424131
76,13.206633,10.896452,-1.395818
77,13.194327,10.966064,-1.367510
78,13.180055,11.035301,-1.339203
79,13.163829,11.104105,-1.310896
80,13.145662,11.172423,-1.282581
81,13.125569,11.240199,-1.254269
82,13.103565,11.307379,-1.225955
83,13.079667,11.373910,-1.197649
84,13.053897,11.439737,-1.169336
85,13.026273,11.504808,-1.141029
86,12.996819,11.569072,-1.112714
87,12.965557,11.632475,-1.084406
88,12.932512,11.694969,-1.056099
89,12.897713,11.756502,-1.027784
90,12.861185,11.817025,-0.999474
91,12.822959,11.876491,-0.971166
92,12.783065,11.934850,-0.942853
93,12.741534,11.992056,-0.914544
94,12.698402,12.048065,-0.886232
95,12.653701,12.102829,-0.857921
96,12.607467,12.156307,-0.829612
97,12.559739,12.208454,-0.801301
98,12.510553,12.259229,-0.772987
99,12.459950,12.308592,-0.744679
100,12.407970,12.356502,-0.716370
101,12.354654,12.402922,-0.688059
102,12.300046,12.447814,-0.659751
103,12.244189,12.491143,-0.631439
