index,x,y,yaw
0,25.575000,12.675000,-0.349066
1,25.642347,12.649383,-0.392699
2,25.708930,12.621835,-0.392699
3,25.774689,12.592380,-0.436332
4,25.839951,12.561834,-0.436332
5,25.905210,12.531281,-0.436332
6,25.970472,12.500730,-0.436332
7,26.035730,12.470177,-0.436332
8,26.100989,12.439625,-0.436332
9,26.166251,12.409072,-0.436332
10,26.231510,12.378520,-0.436332
11,26.296769,12.347968,-0.436332
12,26.362030,12.317416,-0.436332
13,26.427289,12.286864,-0.436332
14,26.492548,12.256311,-0.436332
15,26.557810,12.225759,-0.436332
16,26.623069,12.195207,-0.436332
17,26.688327,12.164655,-0.436332
18,26.753589,12.134102,-0.436332
19,26.818848,12.103550,-0.436332
20,26.884107,12.072998,-0.436332
21,26.949369,12.042446,-0.436332
22,27.014627,12.011894,-0.436332
23,27.079886,11.981341,-0.436332
24,27.145148,11.950789,-0.436332
25,27.210407,11.920236,-0.436332
26,27.275666,11.889684,-0.436332
27,27.340928,11.859133,-0.436332
28,27.406186,11.828580,-0.436332
29,27.471445,11.798028,-0.436332
30,27.536707,11.767475,-0.436332
31,27.602182,11.737392,-0.436332
32,27.668460,11.709126,-0.392699
33,27.735526,11.682781,-0.349066
34,27.803324,11.658380,-0.349066
35,27.871796,11.635942,-0.305432
36,27.940888,11.615488,-0.261799
37,28.010538,11.597033,-0.261799
38,28.080695,11.580593,-0.218166
39,28.151294,11.566182,-0.174533
40,28.222278,11.553811,-0.174533
41,28.293592,11.543492,-0.130899
42,28.365171,11.535231,-0.087266
43,28.436957,11.529037,-0.087266
44,28.508896,11.524914,-0.043633
45,28.580921,11.522866,0.000000
46,28.652976,11.522895,0.000000
47,28.725000,11.525000,0.043633
