index,x,y,yaw
0,22.725000,10.075000,0.610865
1,22.782361,10.116386,0.654499
2,22.838527,10.159377,0.654499
3,22.893456,10.203941,0.698132
4,22.947100,10.250041,0.741765
5,22.999421,10.297640,0.741765
6,23.050373,10.346700,0.785398
7,23.099916,10.397181,0.829031
8,23.148012,10.449044,0.829031
9,23.194622,10.502247,0.872665
10,23.239707,10.556747,0.872665
11,23.283232,10.612501,0.916298
12,23.325164,10.669464,0.959931
13,23.365467,10.727590,0.959931
14,23.404108,10.786833,1.003564
15,23.442133,10.846476,1.003564
16,23.481758,10.905065,0.959931
17,23.523027,10.962511,0.916298
18,23.565903,11.018765,0.916298
19,23.610353,11.073785,0.872665
20,23.656343,11.127525,0.829031
21,23.703835,11.179942,0.829031
22,23.752790,11.230995,0.785398
23,23.803170,11.280642,0.785398
24,23.854934,11.328844,0.741765
25,23.908040,11.375562,0.698132
26,23.962448,11.420760,0.698132
27,24.018113,11.464400,0.654499
28,24.074990,11.506448,0.610865
29,24.133033,11.546870,0.610865
30,24.192197,11.585634,0.567232
31,24.252433,11.622708,0.523599
32,24.313694,11.658064,0.523599
33,24.375931,11.691673,0.479966
34,24.439095,11.723507,0.436332
35,24.503133,11.753542,0.436332
36,24.567995,11.781753,0.392699
37,24.633629,11.808118,0.349066
38,24.699984,11.832615,0.349066
39,24.767003,11.855226,0.305433
40,24.834638,11.875931,0.261799
41,24.902829,11.894715,0.261799
42,24.971524,11.911563,0.218166
43,25.040671,11.926460,0.218166
44,25.110210,11.939395,0.174533
45,25.180086,11.950356,0.130900
46,25.250246,11.959339,0.130900
47,25.320630,11.966331,0.087266
48,25.391185,11.971330,0.043633
49,25.461853,11.974331,0.043633
50,25.475000,11.975000,0.000000
