index,x,y,yaw
0,27.425000,4.275000,-0.916298
1,27.467334,4.218178,-0.959931
2,27.508045,4.160179,-0.959931
3,27.547092,4.101049,-1.003564
4,27.584449,4.040837,-1.047197
5,27.620084,3.979590,-1.047197
6,27.653968,3.917358,-1.090831
7,27.686075,3.854191,-1.134464
8,27.716379,3.790138,-1.134464
9,27.744855,3.725253,-1.178097
10,27.771482,3.659587,-1.178097
11,27.796332,3.593226,-1.221730
12,27.820737,3.526700,-1.221730
13,27.845142,3.460174,-1.221730
14,27.869547,3.393648,-1.221730
15,27.894519,3.327335,-1.178097
16,27.921317,3.261737,-1.178097
17,27.949961,3.196925,-1.134464
18,27.980429,3.132951,-1.090831
19,28.012699,3.069867,-1.090831
20,28.046744,3.007722,-1.047197
21,28.082535,2.946567,-1.047197
22,28.120047,2.886451,-1.003564
23,28.159247,2.827422,-0.959931
24,28.200104,2.769528,-0.959931
25,28.242585,2.712815,-0.916298
26,28.286658,2.657328,-0.872664
27,28.332282,2.603113,-0.872664
28,28.379429,2.550213,-0.829031
29,28.428052,2.498671,-0.785398
30,28.478119,2.448527,-0.785398
31,28.529587,2.399822,-0.741765
32,28.582413,2.352595,-0.698131
33,28.636557,2.306885,-0.698131
34,28.691974,2.262727,-0.654498
35,28.748621,2.220157,-0.610865
36,28.806452,2.179211,-0.610865
37,28.865421,2.139919,-0.567231
38,28.925477,2.102315,-0.523598
39,28.986576,2.066427,-0.523598
40,29.048670,2.032286,-0.479965
41,29.111704,1.999918,-0.479965
42,29.175629,1.969350,-0.436332
43,29.240397,1.940606,-0.392699
44,29.305954,1.913708,-0.392699
45,29.372245,1.888680,-0.349066
46,29.439219,1.865540,-0.305432
47,29.506821,1.844308,-0.305432
48,29.575000,1.825000,-0.261799
