index,x,y,yaw
0,19.325000,13.225000,-0.479965
1,19.387751,13.191188,-0.523598
2,19.449512,13.155602,-0.523598
3,19.510233,13.118270,-0.567231
4,19.570043,13.079491,-0.567231
5,19.629749,13.040549,-0.567231
6,19.689455,13.001608,-0.567231
7,19.749160,12.962668,-0.567231
8,19.808866,12.923726,-0.567231
9,19.868572,12.884786,-0.567231
10,19.928276,12.845845,-0.567231
11,19.987982,12.806903,-0.567231
12,20.047689,12.767963,-0.567231
13,20.107393,12.729022,-0.567231
14,20.167099,12.690080,-0.567231
15,20.226805,12.651139,-0.567231
16,20.286510,12.612198,-0.567231
17,20.346216,12.573258,-0.567231
18,20.405922,12.534316,-0.567231
19,20.465627,12.495375,-0.567231
20,20.525333,12.456434,-0.567231
21,20.585039,12.417494,-0.567231
22,20.644744,12.378552,-0.567231
23,20.704450,12.339611,-0.567231
24,20.764156,12.300670,-0.567231
25,20.823860,12.261729,-0.567231
26,20.883567,12.222788,-0.567231
27,20.943273,12.183847,-0.567231
28,21.002977,12.144906,-0.567231
29,21.062683,12.105965,-0.567231
30,21.122390,12.067024,-0.567231
31,21.182094,12.028083,-0.567231
32,21.241800,11.989142,-0.567231
33,21.301506,11.950201,-0.567231
34,21.361211,11.911260,-0.567231
35,21.420917,11.872319,-0.567231
36,21.480623,11.833378,-0.567231
37,21.540328,11.794437,-0.567231
38,21.600034,11.755496,-0.567231
39,21.659740,11.716555,-0.567231
40,21.719445,11.677614,-0.567231
41,21.779151,11.638673,-0.567231
42,21.838857,11.599732,-0.567231
43,21.898561,11.560791,-0.567231
44,21.958268,11.521850,-0.567231
45,22.017974,11.482909,-0.567231
46,22.077678,11.443968,-0.567231
47,22.137384,11.405027,-0.567231
48,22.197089,11.366086,-0.567231
49,22.256795,11.327145,-0.567231
50,22.316501,11.288204,-0.567231
51,22.376206,11.249263,-0.567231
52,22.435912,11.210322,-0.567231
53,22.495754,11.171591,-0.567231
54,22.556539,11.134364,-0.523598
55,22.618361,11.098883,-0.523598
56,22.681171,11.065180,-0.479965
57,22.744915,11.033282,-0.436332
58,22.809542,11.003214,-0.436332
59,22.875000,10.975000,-0.392699
