index,x,y,yaw
0,28.425000,3.375000,-0.048763
1,28.533939,3.369684,-0.048222
2,28.642882,3.364426,-0.047399
3,28.751828,3.359258,-0.046535
4,28.860780,3.354185,-0.045818
5,28.969736,3.349189,-0.045390
6,29.078693,3.344240,-0.045388
7,29.187648,3.339291,-0.046016
8,29.296594,3.334275,-0.047601
9,29.405521,3.329086,-0.050649
10,29.514410,3.323566,-0.055859
11,29.623232,3.317481,-0.064066
12,29.731944,3.310506,-0.076114
13,29.840482,3.302229,-0.092634
14,29.948767,3.292169,-0.113778
15,30.056706,3.279835,-0.138999
16,30.164198,3.264797,-0.166986
17,30.271159,3.246768,-0.195766
18,30.377531,3.225674,-0.222905
19,30.483315,3.201696,-0.245835
20,30.588573,3.175285,-0.262277
21,30.693440,3.147133,-0.270633
22,30.798102,3.118095,-0.393602
23,30.698788,3.159337,-0.394331
24,30.600504,3.200236,-0.396290
25,30.504922,3.240230,-0.401178
26,30.415502,3.278161,-0.414804
27,30.339806,3.311494,-0.437121
28,30.270778,3.343748,-0.463557
29,30.205262,3.376499,-0.491526
30,30.141858,3.410442,-0.519956
31,30.079965,3.445876,-0.548456
32,30.019335,3.482920,-0.576933
33,29.959886,3.521609,-0.605370
34,29.901604,3.561943,-0.633780
35,29.844511,3.603902,-0.662172
36,29.788641,3.647458,-0.690556
37,29.734033,3.692579,-0.718931
38,29.680728,3.739230,-0.747301
39,29.628769,3.787373,-0.775671
40,29.578197,3.836971,-0.804037
41,29.529052,3.887983,-0.832405
42,29.481373,3.940369,-0.860775
43,29.435200,3.994086,-0.889146
44,29.390569,4.049091,-0.917516
45,29.347517,4.105340,-0.945884
46,29.306077,4.162787,-0.974250
47,29.266283,4.221387,-1.002612
48,29.228167,4.281092,-1.030982
49,29.191760,4.341853,-1.059350
50,29.157091,4.403624,-1.087721
51,29.124188,4.466352,-1.116082
52,29.093077,4.529989,-1.144455
53,29.063784,4.594482,-1.172826
54,29.036333,4.659781,-1.201195
55,29.010744,4.725832,-1.229570
56,28.987040,4.792582,-1.257929
57,28.965238,4.859977,-1.286300
58,28.945357,4.927964,-1.314659
59,28.927411,4.996487,-1.343034
60,28.911417,5.065492,-1.371403
61,28.897387,5.134923,-1.399772
62,28.885331,5.204724,-1.428140
63,28.875261,5.274838,-1.456510
64,28.867183,5.345210,-1.484878
65,28.861104,5.415783,-1.513240
66,28.857030,5.486500,-1.541604
67,28.854962,5.557304,-1.569950
68,28.854902,5.628139,-1.598257
69,28.856847,5.698947,-1.626474
70,28.860789,5.769675,-1.654477
71,28.866710,5.840267,-1.682025
72,28.874574,5.910676,-1.708534
73,28.884303,5.980861,-1.732791
74,28.895733,6.050803,-1.752034
75,28.908510,6.120528,-1.762044
76,28.921988,6.190138,-1.766557
77,28.935781,6.259695,-1.768595
78,28.949717,6.329229,-1.769499
79,28.963716,6.398752,-1.769905
80,28.977744,6.468271,-1.770088
81,28.991784,6.537787,-1.770173
82,29.005831,6.607303,-1.770218
83,29.019880,6.676818,-1.770226
84,29.033930,6.746333,-1.770231
85,29.047981,6.815847,-1.770236
86,29.062031,6.885362,-1.770245
87,29.076083,6.954877,-1.770237
