index,x,y,yaw
0,16.425000,6.175000,0.174533
1,16.503522,6.189493,0.190503
2,16.581802,6.205238,0.206473
3,16.659821,6.222231,0.222442
4,16.737559,6.240468,0.238412
5,16.814995,6.259944,0.254382
6,16.892111,6.280654,0.270352
7,16.968886,6.302592,0.286321
8,17.045301,6.325754,0.302291
9,17.121336,6.350134,0.318261
10,17.196973,6.375724,0.334231
11,17.272191,6.402519,0.350201
12,17.346971,6.430512,0.366170
13,17.421295,6.459695,0.382140
14,17.495143,6.490062,0.398110
15,17.568497,6.521604,0.414080
16,17.641338,6.554313,0.430050
17,17.713648,6.588182,0.446019
18,17.785407,6.623201,0.461989
19,17.856598,6.659361,0.477959
20,17.927222,6.696617,0.489884
21,17.997680,6.734188,0.489884
22,18.068137,6.771759,0.489884
23,18.138595,6.809330,0.489884
24,18.209053,6.846901,0.489884
25,18.279510,6.884471,0.489884
26,18.349968,6.922042,0.489884
27,18.420426,6.959613,0.489884
28,18.490883,6.997184,0.489884
29,18.561341,7.034755,0.489884
30,18.631799,7.072326,0.489884
31,18.702256,7.109896,0.489884
32,18.772714,7.147467,0.489884
33,18.843172,7.185038,0.489884
34,18.913630,7.222609,0.489884
35,18.984087,7.260180,0.489884
36,19.054545,7.297751,0.489884
37,19.125003,7.335321,0.489884
38,19.195460,7.372892,0.489884
39,19.265918,7.410463,0.489884
40,19.336376,7.448034,0.489884
41,19.406833,7.485605,0.489884
42,19.477291,7.523175,0.489884
43,19.547749,7.560746,0.489884
44,19.618206,7.598317,0.489884
45,19.688664,7.635888,0.489884
46,19.759122,7.673459,0.489884
47,19.829579,7.711030,0.489884
48,19.900037,7.748600,0.489884
49,19.970495,7.786171,0.489884
50,20.040921,7.823801,0.495050
51,20.110878,7.862295,0.511020
52,20.180211,7.901901,0.526990
53,20.248903,7.942609,0.542960
54,20.316936,7.984409,0.558929
55,20.384293,8.027290,0.574899
56,20.450956,8.071241,0.590869
57,20.516909,8.116251,0.606839
58,20.582135,8.162308,0.622809
59,20.646617,8.209402,0.638778
60,20.710339,8.257518,0.654748
61,20.773284,8.306647,0.670718
62,20.835437,8.356774,0.686688
63,20.890140,8.401618,0.686688
64,20.944842,8.446462,0.686688
65,20.999544,8.491306,0.686688
66,21.054247,8.536150,0.686687
67,21.108949,8.580994,0.686687
68,21.163651,8.625839,0.686687
69,21.218354,8.670683,0.686687
70,21.273056,8.715527,0.686687
71,21.327758,8.760371,0.686687
72,21.382461,8.805214,0.686687
73,21.437163,8.850058,0.686687
74,21.491865,8.894902,0.686687
75,21.546568,8.939746,0.686687
76,21.601270,8.984590,0.686688
77,21.655972,9.029434,0.686688
78,21.710675,9.074278,0.686688
79,21.765377,9.119122,0.686688
80,21.820079,9.163967,0.686688
81,21.874782,9.208811,0.686688
82,21.929484,9.253655,0.686688
83,21.984186,9.298499,0.686688
84,22.038889,9.343343,0.686688
85,22.093591,9.388187,0.686688
86,22.148329,9.432989,0.685888
87,22.203068,9.477790,0.685888
88,22.257807,9.522591,0.685888
89,22.312546,9.567392,0.685888
90,22.367285,9.612193,0.685888
91,22.422024,9.656994,0.685888
92,22.476763,9.701794,0.685888
93,22.531502,9.746595,0.685888
94,22.586241,9.791396,0.685888
95,22.640979,9.836197,0.685888
96,22.695718,9.880998,0.685888
97,22.750457,9.925799,0.685888
98,22.805196,9.970600,0.685888
99,22.859935,10.015401,0.685888
100,22.914674,10.060202,0.685888
101,22.969413,10.105003,0.685888
102,23.024152,10.149804,0.685888
103,23.078891,10.194605,0.685888
104,23.133630,10.239406,0.685888
105,23.188369,10.284206,0.685888
106,23.243108,10.329007,0.685888
107,23.297847,10.373808,0.685888
108,23.352586,10.418609,0.685888
109,23.407325,10.463410,0.685888
110,23.462064,10.508211,0.685888
111,23.516803,10.553012,0.685888
112,23.571542,10.597813,0.685888
113,23.626281,10.642614,0.685888
114,23.681019,10.687415,0.685888
115,23.735758,10.732216,0.685888
116,23.790497,10.777017,0.685888
117,23.845236,10.821818,0.685888
118,23.899975,10.866618,0.685888
119,23.954714,10.911419,0.685888
120,24.009453,10.956220,0.685888
121,24.064192,11.001021,0.685888
122,24.118931,11.045822,0.685888
123,24.173670,11.090623,0.685888
124,24.228409,11.135424,0.685888
125,24.283148,11.180225,0.685888
126,24.337887,11.225026,0.685888
127,24.392626,11.269827,0.685888
128,24.447365,11.314628,0.685888
129,24.502104,11.359429,0.685888
130,24.556843,11.404230,0.685888
131,24.611582,11.449030,0.685888
132,24.666321,11.493831,0.685888
133,24.721059,11.538632,0.685888
134,24.775798,11.583433,0.685888
135,24.830537,11.628234,0.685888
136,24.885276,11.673035,0.685888
137,24.940015,11.717836,0.685888
138,24.994754,11.762637,0.685888
139,25.049493,11.807438,0.685888
140,25.104232,11.852239,0.685888
141,25.158971,11.897040,0.685888
142,25.213710,11.941841,0.685888
143,25.268449,11.986641,0.685888
144,25.323188,12.031442,0.685888
145,25.377927,12.076243,0.685888
146,25.432666,12.121044,0.685888
147,25.487405,12.165845,0.685888
148,25.542144,12.210646,0.685888
149,25.596883,12.255447,0.685888
150,25.651622,12.300248,0.685888
151,25.706361,12.345049,0.685888
152,25.761099,12.389850,0.685888
153,25.815551,12.434999,0.699324
154,25.869359,12.480912,0.713471
155,25.922513,12.527583,0.727618
156,25.975000,12.575000,0.741765
