index,x,y,yaw
0,21.075000,3.175000,0.087266
1,21.002478,3.167588,0.130900
2,20.930204,3.158065,0.130900
3,20.858237,3.146439,0.174533
4,20.786641,3.132719,0.218166
5,20.715474,3.116918,0.218166
6,20.644799,3.099048,0.261799
7,20.574675,3.079125,0.305433
8,20.504555,3.059188,0.261799
9,20.433882,3.041303,0.218166
10,20.362720,3.025486,0.218166
11,20.291126,3.011751,0.174533
12,20.219162,3.000109,0.130900
13,20.146889,2.990570,0.130900
14,20.074370,2.983143,0.087266
15,20.001664,2.977833,0.043633
16,19.928835,2.974645,0.043633
17,19.975000,2.975000,0.000000
