index,x,y,yaw
0,18.775000,8.325000,0.174533
1,18.844762,8.338326,0.218166
2,18.914118,8.353627,0.218166
3,18.983011,8.370893,0.261799
4,19.051386,8.390109,0.305433
5,19.119214,8.411174,0.305433
6,19.186895,8.432716,0.305433
7,19.254575,8.454257,0.305433
8,19.322255,8.475798,0.305433
9,19.389936,8.497340,0.305433
10,19.457616,8.518881,0.305433
11,19.525296,8.540422,0.305433
12,19.592977,8.561964,0.305433
13,19.660657,8.583505,0.305433
14,19.728339,8.605046,0.305433
15,19.796019,8.626588,0.305433
16,19.863700,8.648129,0.305433
17,19.931380,8.669670,0.305433
18,19.999060,8.691211,0.305433
19,20.066741,8.712753,0.305433
20,20.134421,8.734294,0.305433
21,20.202101,8.755835,0.305433
22,20.269782,8.777377,0.305433
23,20.337462,8.798918,0.305433
24,20.405143,8.820459,0.305433
25,20.472823,8.842001,0.305433
26,20.540503,8.863542,0.305433
27,20.608184,8.885083,0.305433
28,20.675864,8.906625,0.305433
29,20.743544,8.928166,0.305433
30,20.811226,8.949707,0.305433
31,20.878907,8.971249,0.305433
32,20.946587,8.992790,0.305433
33,21.014267,9.014331,0.305433
34,21.081948,9.035873,0.305433
35,21.149628,9.057414,0.305433
36,21.217308,9.078955,0.305433
37,21.284989,9.100497,0.305433
38,21.352669,9.122038,0.305433
39,21.420349,9.143579,0.305433
40,21.488030,9.165121,0.305433
41,21.555710,9.186662,0.305433
42,21.623391,9.208203,0.305433
43,21.691072,9.229745,0.305433
44,21.758753,9.251286,0.305433
45,21.826433,9.272827,0.305433
46,21.894113,9.294369,0.305433
47,21.961794,9.315910,0.305433
48,22.029474,9.337451,0.305433
49,22.097155,9.358993,0.305433
50,22.164835,9.380535,0.305433
51,22.232515,9.402075,0.305433
52,22.300196,9.423617,0.305433
53,22.367876,9.445158,0.305433
54,22.435556,9.466699,0.305433
55,22.503237,9.488241,0.305433
56,22.570917,9.509782,0.305433
57,22.638597,9.531323,0.305433
58,22.706278,9.552865,0.305433
59,22.773960,9.574407,0.305433
60,22.841640,9.595947,0.305433
61,22.909320,9.617489,0.305433
62,22.977001,9.639030,0.305433
63,23.044681,9.660571,0.305433
64,23.112361,9.682113,0.305433
65,23.180042,9.703654,0.305433
66,23.247722,9.725195,0.305433
67,23.315403,9.746737,0.305433
68,23.383083,9.768278,0.305433
69,23.450763,9.789819,0.305433
70,23.518444,9.811361,0.305433
71,23.586124,9.832902,0.305433
72,23.653804,9.854444,0.305433
73,23.721486,9.875985,0.305433
74,23.789167,9.897526,0.305433
75,23.856847,9.919068,0.305433
76,23.924527,9.940609,0.305433
77,23.992208,9.962150,0.305433
78,24.059888,9.983692,0.305433
79,24.127568,10.005233,0.305433
80,24.195249,10.026774,0.305433
81,24.262929,10.048316,0.305433
82,24.330609,10.069857,0.305433
83,24.398290,10.091398,0.305433
84,24.465970,10.112940,0.305433
85,24.533651,10.134481,0.305433
86,24.601331,10.156022,0.305433
87,24.669011,10.177564,0.305433
88,24.736692,10.199105,0.305433
89,24.804374,10.220646,0.305433
90,24.872054,10.242188,0.305433
91,24.939734,10.263728,0.305433
92,25.007415,10.285270,0.305433
93,25.075095,10.306812,0.305433
94,25.142775,10.328353,0.305433
95,25.210456,10.349894,0.305433
96,25.278136,10.371436,0.305433
97,25.345816,10.392977,0.305433
98,25.413497,10.414518,0.305433
99,25.481177,10.436060,0.305433
100,25.548857,10.457601,0.305433
101,25.616538,10.479142,0.305433
102,25.684220,10.500684,0.305433
103,25.751899,10.522225,0.305433
104,25.819580,10.543766,0.305433
105,25.887259,10.565308,0.305433
106,25.954941,10.586849,0.305433
107,26.022620,10.608390,0.305433
108,26.090302,10.629932,0.305433
109,26.157923,10.651660,0.305433
110,26.225000,10.675000,0.349066
