index,x,y,yaw
0,21.275000,6.975000,0.436332
1,21.338828,7.005872,0.479966
2,21.401755,7.038543,0.479966
3,21.463729,7.072984,0.523599
4,21.524703,7.109170,0.567232
5,21.584624,7.147070,0.567232
6,21.643448,7.186653,0.610865
7,21.701351,7.227577,0.610865
8,21.759168,7.268620,0.610865
9,21.816986,7.309662,0.610865
10,21.874805,7.350705,0.610865
11,21.932622,7.391747,0.610865
12,21.990441,7.432790,0.610865
13,22.048258,7.473833,0.610865
14,22.106076,7.514876,0.610865
15,22.163893,7.555919,0.610865
16,22.221712,7.596961,0.610865
17,22.279531,7.638004,0.610865
18,22.337348,7.679047,0.610865
19,22.395166,7.720090,0.610865
20,22.452983,7.761132,0.610865
21,22.510802,7.802175,0.610865
22,22.568621,7.843218,0.610865
23,22.626438,7.884261,0.610865
24,22.684256,7.925303,0.610865
25,22.742073,7.966346,0.610865
26,22.799892,8.007389,0.610865
27,22.857709,8.048432,0.610865
28,22.915528,8.089475,0.610865
29,22.973346,8.130517,0.610865
30,23.031163,8.171560,0.610865
31,23.088982,8.212602,0.610865
32,23.146799,8.253645,0.610865
33,23.204618,8.294688,0.610865
34,23.262436,8.335731,0.610865
35,23.320253,8.376773,0.610865
36,23.378072,8.417816,0.610865
37,23.435889,8.458859,0.610865
38,23.493708,8.499902,0.610865
39,23.551526,8.540945,0.610865
40,23.609343,8.581987,0.610865
41,23.667162,8.623030,0.610865
42,23.724979,8.664073,0.610865
43,23.782798,8.705116,0.610865
44,23.840616,8.746158,0.610865
45,23.898433,8.787201,0.610865
46,23.956252,8.828243,0.610865
47,24.014069,8.869286,0.610865
48,24.071888,8.910330,0.610865
49,24.129705,8.951372,0.610865
50,24.187523,8.992415,0.610865
51,24.245342,9.033457,0.610865
52,24.303159,9.074500,0.610865
53,24.360978,9.115543,0.610865
54,24.418795,9.156586,0.610865
55,24.476613,9.197628,0.610865
56,24.534432,9.238671,0.610865
57,24.592249,9.279714,0.610865
58,24.650068,9.320757,0.610865
59,24.707660,9.362112,0.654499
60,24.764145,9.404967,0.654499
61,24.819393,9.449406,0.698132
62,24.873357,9.495394,0.698132
63,24.925997,9.542894,0.741765
64,24.977266,9.591867,0.785398
65,25.027127,9.642275,0.785398
66,25.075541,9.694077,0.829031
67,25.122463,9.747230,0.872665
68,25.167861,9.801693,0.872665
69,25.211695,9.857421,0.916298
70,25.253931,9.914370,0.959931
71,25.294536,9.972494,0.959931
72,25.333475,10.031745,1.003564
73,25.370719,10.092078,1.047198
74,25.406238,10.153442,1.047198
75,25.440001,10.215788,1.090831
76,25.471984,10.279067,1.134464
77,25.502158,10.343228,1.134464
78,25.530501,10.408219,1.178097
79,25.556990,10.473986,1.221731
80,25.581603,10.540479,1.221731
81,25.604320,10.607643,1.265364
82,25.625126,10.675424,1.265364
83,25.643998,10.743768,1.308997
84,25.660926,10.812620,1.352630
85,25.675895,10.881924,1.352630
86,25.688889,10.951624,1.396263
87,25.699906,11.021665,1.439897
88,25.708930,11.091991,1.439897
89,25.715955,11.162544,1.483530
90,25.720978,11.233267,1.527163
91,25.723996,11.304106,1.527163
92,25.725000,11.375000,1.570796
