index,x,y,yaw
0,27.975000,6.225000,0.035521
1,27.866002,6.221127,0.037724
2,27.757011,6.217013,0.039933
3,27.648029,6.212659,0.041557
4,27.539052,6.208128,0.042560
5,27.430079,6.203487,0.043113
6,27.321108,6.198786,0.043393
7,27.212138,6.194054,0.043527
8,27.103168,6.189308,0.043588
9,26.994199,6.184556,0.043614
10,26.885230,6.179800,0.043626
11,26.776261,6.175043,0.043630
12,26.667292,6.170286,0.043632
13,26.558323,6.165528,0.043633
14,26.449353,6.160770,0.043633
15,26.340384,6.156013,0.100910
16,26.448757,6.166986,0.124969
17,26.556808,6.180560,0.159804
18,26.664279,6.197882,0.199493
19,26.770945,6.219448,0.241349
20,26.876593,6.245453,0.284141
21,26.981018,6.275949,0.327265
22,27.084023,6.310916,0.370346
23,27.185412,6.350282,0.412995
24,27.284998,6.393920,0.454580
25,27.382598,6.441619,0.493811
26,27.478048,6.492999,0.527887
27,27.571218,6.547325,0.550543
28,27.662048,6.603081,0.562380
29,27.749768,6.658368,0.571717
30,27.831535,6.710976,0.587328
31,27.900542,6.756914,0.610832
32,27.963147,6.800747,0.637911
33,28.022191,6.844517,0.666241
34,28.078936,6.889127,0.694892
35,28.133923,6.934964,0.723555
36,28.187374,6.982181,0.752155
37,28.239366,7.030827,0.780714
38,28.289910,7.080899,0.809244
39,28.338988,7.132376,0.837746
40,28.386573,7.185223,0.866236
41,28.432630,7.239401,0.894716
42,28.477125,7.294866,0.923194
43,28.520021,7.351576,0.951669
44,28.561286,7.409484,0.980151
45,28.600885,7.468543,1.008631
46,28.638785,7.528705,1.037105
47,28.674958,7.589923,1.065577
48,28.709373,7.652145,1.094055
49,28.742002,7.715322,1.122540
50,28.772819,7.779403,1.151022
51,28.801798,7.844335,1.179493
52,28.828917,7.910066,1.207965
53,28.854154,7.976542,1.236448
54,28.877488,8.043710,1.264928
55,28.898899,8.111515,1.293394
56,28.918372,8.179902,1.321875
57,28.935890,8.248816,1.350355
58,28.951438,8.318201,1.378839
59,28.965003,8.388001,1.407309
60,28.976576,8.458158,1.435783
61,28.986147,8.528617,1.464256
62,28.993709,8.599319,1.492739
63,28.999253,8.670208,1.521220
64,29.002777,8.741226,1.549699
65,29.004277,8.812316,1.578174
66,29.003752,8.883420,1.606651
67,29.001204,8.954480,1.635133
68,28.996632,9.025438,1.663608
69,28.990042,9.096237,1.692082
70,28.981439,9.166820,1.720565
71,28.970830,9.237130,1.749039
72,28.958222,9.307109,1.777514
73,28.943628,9.376701,1.805985
74,28.927059,9.445849,1.834454
75,28.908528,9.514497,1.862931
76,28.888049,9.582590,1.891373
77,28.865643,9.650074,1.919758
78,28.841330,9.716895,1.948017
79,28.815137,9.783005,1.975991
80,28.787104,9.848361,2.003304
81,28.757294,9.912933,2.029213
82,28.725816,9.976722,2.051989
83,28.692885,10.039791,2.067818
84,28.658953,10.102346,2.075056
85,28.624562,10.164666,2.078317
86,28.589965,10.226879,2.079786
87,28.555274,10.289045,2.080445
88,28.520542,10.351189,2.080743
89,28.485791,10.413323,2.080882
90,28.451031,10.475454,2.080933
91,28.416267,10.537582,2.080956
92,28.381503,10.599710,2.080967
93,28.346738,10.661837,2.080972
94,28.311972,10.723964,2.080978
95,28.277206,10.786091,2.080985
96,28.242439,10.848218,2.080971
97,28.207674,10.910345,2.080947
98,28.172910,10.972473,2.080887
99,28.138149,11.034603,2.080735
100,28.103399,11.096738,2.080381
101,28.068670,11.158884,2.079572
102,28.033993,11.221058,2.077744
103,27.999432,11.283290,2.073698
104,27.965127,11.345654,2.064744
105,27.931388,11.408310,2.046545
106,27.898804,11.471554,2.022701
107,27.867743,11.535544,1.996302
108,27.838386,11.600322,1.968754
109,27.810827,11.665878,1.940702
110,27.785119,11.732178,1.912418
111,27.761296,11.799177,1.884015
112,27.739387,11.866824,1.855572
113,27.719410,11.935066,1.827117
114,27.701383,12.003849,1.798638
115,27.685322,12.073117,1.770164
116,27.671240,12.142814,1.741691
117,27.659147,12.212884,1.713223
118,27.649054,12.283270,1.684737
119,27.640970,12.353914,1.656259
120,27.634900,12.424760,1.627787
121,27.630850,12.495750,1.599308
122,27.628823,12.566827,1.570830
123,27.628821,12.637932,1.542347
124,27.630844,12.709009,1.513877
125,27.634889,12.779999,1.485406
126,27.640953,12.850846,1.456919
127,27.649033,12.921491,1.428440
128,27.659121,12.991877,1.399972
129,27.671209,13.061948,1.371488
130,27.685287,13.131646,1.343012
131,27.701344,13.200915,1.314542
132,27.719366,13.269698,1.286056
133,27.739340,13.337940,1.257576
134,27.761250,13.405586,1.229100
135,27.785076,13.472581,1.200630
136,27.810800,13.538871,1.172151
137,27.838401,13.604401,1.143670
138,27.867857,13.669118,1.115198
139,27.899143,13.732971,1.086725
140,27.932235,13.795907,1.058242
141,27.967105,13.857875,1.029760
142,28.003727,13.918825,1.001293
143,28.042068,13.978708,0.972810
