index,x,y,yaw
0,23.775000,9.775000,-1.003564
1,23.812809,9.715106,-1.003564
2,23.850594,9.655199,-1.003564
3,23.888379,9.595291,-1.003564
4,23.926166,9.535385,-1.003564
5,23.963951,9.475477,-1.003564
6,24.001738,9.415569,-1.003564
7,24.039524,9.355662,-1.003564
8,24.077311,9.295754,-1.003564
9,24.115096,9.235848,-1.003564
10,24.152883,9.175940,-1.003564
11,24.190668,9.116033,-1.003564
12,24.228453,9.056125,-1.003564
13,24.266240,8.996217,-1.003564
14,24.304026,8.936311,-1.003564
15,24.341812,8.876403,-1.003564
16,24.379598,8.816496,-1.003564
17,24.417385,8.756588,-1.003564
18,24.455170,8.696681,-1.003564
19,24.492957,8.636774,-1.003564
20,24.530742,8.576866,-1.003564
21,24.568528,8.516959,-1.003564
22,24.606314,8.457051,-1.003564
23,24.644100,8.397144,-1.003564
24,24.681887,8.337237,-1.003564
25,24.719672,8.277329,-1.003564
26,24.757459,8.217422,-1.003564
27,24.795244,8.157514,-1.003564
28,24.833031,8.097607,-1.003564
29,24.870816,8.037700,-1.003564
30,24.908603,7.977792,-1.003564
31,24.946389,7.917885,-1.003564
32,24.984174,7.857977,-1.003564
33,25.021961,7.798070,-1.003564
34,25.059746,7.738163,-1.003564
35,25.097533,7.678256,-1.003564
36,25.135318,7.618348,-1.003564
37,25.173105,7.558441,-1.003564
38,25.210891,7.498534,-1.003564
39,25.248676,7.438626,-1.003564
40,25.286463,7.378719,-1.003564
41,25.324248,7.318811,-1.003564
42,25.362035,7.258904,-1.003564
43,25.399820,7.198996,-1.003564
44,25.437607,7.139089,-1.003564
45,25.475393,7.079182,-1.003564
46,25.513179,7.019274,-1.003564
47,25.550965,6.959367,-1.003564
48,25.588750,6.899460,-1.003564
49,25.626535,6.839552,-1.003564
50,25.664322,6.779645,-1.003564
51,25.702109,6.719737,-1.003564
52,25.739896,6.659830,-1.003564
53,25.777680,6.599922,-1.003564
54,25.815467,6.540016,-1.003564
55,25.853254,6.480108,-1.003564
56,25.891040,6.420200,-1.003564
57,25.928824,6.360293,-1.003564
58,25.966611,6.300386,-1.003564
59,26.004398,6.240478,-1.003564
60,26.042182,6.180571,-1.003564
61,26.079969,6.120664,-1.003564
62,26.117756,6.060756,-1.003564
63,26.155542,6.000849,-1.003564
64,26.193326,5.940942,-1.003564
65,26.231113,5.881034,-1.003564
66,26.268900,5.821127,-1.003564
67,26.306687,5.761219,-1.003564
68,26.344471,5.701312,-1.003564
69,26.382257,5.641404,-1.003564
70,26.420044,5.581497,-1.003564
71,26.457828,5.521590,-1.003564
72,26.495615,5.461683,-1.003564
73,26.533402,5.401775,-1.003564
74,26.571189,5.341868,-1.003564
75,26.608973,5.281960,-1.003564
76,26.646759,5.222053,-1.003564
77,26.684546,5.162145,-1.003564
78,26.722330,5.102238,-1.003564
79,26.760117,5.042331,-1.003564
80,26.797904,4.982423,-1.003564
81,26.835691,4.922516,-1.003564
82,26.873475,4.862609,-1.003564
83,26.911261,4.802701,-1.003564
84,26.949048,4.742794,-1.003564
85,26.986835,4.682886,-1.003564
86,27.024619,4.622979,-1.003564
87,27.062406,4.563072,-1.003564
88,27.100193,4.503164,-1.003564
89,27.137976,4.443257,-1.003564
90,27.175763,4.383350,-1.003564
91,27.213550,4.323442,-1.003564
92,27.251337,4.263535,-1.003564
93,27.289121,4.203627,-1.003564
94,27.326908,4.143720,-1.003564
95,27.364695,4.083813,-1.003564
96,27.402478,4.023906,-1.003564
97,27.440265,3.963998,-1.003564
98,27.478052,3.904091,-1.003564
99,27.515839,3.844183,-1.003564
100,27.553623,3.784275,-1.003564
101,27.591410,3.724368,-1.003564
102,27.629197,3.664461,-1.003564
103,27.666983,3.604554,-1.003564
104,27.704767,3.544647,-1.003564
105,27.742554,3.484739,-1.003564
106,27.780341,3.424831,-1.003564
107,27.818125,3.364924,-1.003564
108,27.855912,3.305016,-1.003564
109,27.893699,3.245109,-1.003564
110,27.931485,3.185202,-1.003564
111,27.969269,3.125294,-1.003564
112,28.007056,3.065387,-1.003564
113,28.044843,3.005480,-1.003564
114,28.082630,2.945572,-1.003564
115,28.120511,2.885728,-1.003564
116,28.159714,2.826740,-0.959931
117,28.200571,2.768886,-0.959931
118,28.243049,2.712212,-0.916298
119,28.287116,2.656765,-0.872664
120,28.332737,2.602588,-0.872664
121,28.379874,2.549726,-0.829031
122,28.428492,2.498220,-0.785398
123,28.478547,2.448111,-0.785398
124,28.529999,2.399441,-0.741765
125,28.582813,2.352248,-0.698131
126,28.636939,2.306570,-0.698131
127,28.692341,2.262444,-0.654498
128,28.748969,2.219904,-0.610865
129,28.806778,2.178986,-0.610865
130,28.865726,2.139722,-0.567231
131,28.925760,2.102143,-0.523598
132,28.986835,2.066280,-0.523598
133,29.048902,2.032162,-0.479965
134,29.111911,1.999815,-0.479965
135,29.175809,1.969267,-0.436332
136,29.240549,1.940541,-0.392699
137,29.306076,1.913660,-0.392699
138,29.372339,1.888646,-0.349066
139,29.439283,1.865520,-0.305432
140,29.506855,1.844298,-0.305432
141,29.575000,1.825000,-0.261799
