index,x,y,yaw
0,19.725000,14.275000,-0.785398
1,19.803792,14.199574,-0.773506
2,19.751376,14.250758,-0.776636
3,19.699120,14.302107,-0.779842
4,19.647027,14.353624,-0.782243
5,19.595057,14.405267,-0.783750
6,19.543164,14.456989,-0.784591
7,19.491314,14.508755,-0.785022
8,19.439486,14.560545,-0.785231
9,19.387669,14.612345,-0.785326
10,19.335856,14.664150,-0.785368
11,19.284046,14.715957,-0.785386
12,19.232236,14.767765,-0.785393
13,19.180427,14.819574,-0.785396
14,19.128618,14.871383,-0.785397
15,19.076809,14.923191,-0.785398
16,19.025000,14.975000,-0.785398
