index,x,y,yaw
0,27.925000,6.375000,0.349066
1,28.026658,6.414533,0.392699
2,28.126496,6.458463,0.436332
3,28.224323,6.506705,0.479966
4,28.319953,6.559168,0.523599
5,28.413202,6.615753,0.567232
6,28.503894,6.676352,0.610865
7,28.591858,6.740849,0.654499
8,28.676923,6.809121,0.698132
9,28.758930,6.881039,0.741765
10,28.678513,6.807349,0.826823
11,28.726438,6.859419,0.833249
12,28.774015,6.911782,0.845376
13,28.820933,6.964695,0.862243
14,28.866927,7.018363,0.882787
15,28.911785,7.072934,0.906017
16,28.955341,7.128506,0.931117
17,28.997473,7.185131,0.957463
18,29.038086,7.242828,0.984612
19,29.077109,7.301594,1.012262
20,29.114486,7.361407,1.040216
21,29.150174,7.422235,1.068350
22,29.184135,7.484039,1.096589
23,29.216335,7.546775,1.124889
24,29.246747,7.610396,1.153221
25,29.275343,7.674851,1.181572
26,29.302101,7.740091,1.209933
27,29.326998,7.806062,1.238300
28,29.350014,7.872713,1.266669
29,29.371130,7.939991,1.295040
30,29.390329,8.007840,1.323412
31,29.407595,8.076206,1.351785
32,29.422915,8.145035,1.380157
33,29.436276,8.214270,1.408530
34,29.447668,8.283857,1.436902
35,29.457081,8.353738,1.465274
36,29.464508,8.423859,1.493647
37,29.469943,8.494162,1.522020
38,29.473381,8.564591,1.550393
39,29.474819,8.635090,1.578766
40,29.474257,8.705600,1.607138
41,29.471695,8.776067,1.635510
42,29.467135,8.846432,1.663881
43,29.460581,8.916640,1.692250
44,29.452038,8.986634,1.720615
45,29.441514,9.056357,1.748973
46,29.429016,9.125755,1.777317
47,29.414557,9.194771,1.805634
48,29.398149,9.263351,1.833903
49,29.379808,9.331443,1.862084
50,29.359555,9.398994,1.890111
51,29.337415,9.465957,1.917880
52,29.313421,9.532289,1.945231
53,29.287617,9.597954,1.971927
54,29.260061,9.662924,1.997642
55,29.230832,9.727190,2.021952
56,29.200035,9.790757,2.044353
57,29.167803,9.853655,2.064314
58,29.134302,9.915936,2.081376
59,29.099720,9.977676,2.095279
60,29.064262,10.038965,2.106054
61,29.028127,10.099900,2.114013
62,28.991494,10.160570,2.119640
63,28.954510,10.221051,2.123466
64,28.917286,10.281402,2.125979
65,28.879906,10.341667,2.127580
66,28.842426,10.401878,2.128573
67,28.804885,10.462054,2.129171
68,28.767306,10.522210,2.129519
69,28.729706,10.582354,2.129709
70,28.692094,10.642491,2.129791
71,28.654477,10.702625,2.129788
72,28.616860,10.762760,2.129694
73,28.579249,10.822897,2.129476
74,28.541652,10.883043,2.129065
75,28.504079,10.943202,2.128346
76,28.466552,11.003387,2.127138
77,28.429099,11.063613,2.125185
78,28.391768,11.123906,2.122132
79,28.354627,11.184304,2.117531
80,28.317773,11.244857,2.110866
81,28.281336,11.305634,2.101615
82,28.245478,11.366718,2.089364
83,28.210391,11.428203,2.073930
84,28.176278,11.490184,2.055434
85,28.143339,11.552745,2.034249
86,28.111751,11.615952,2.010888
87,28.081664,11.679844,1.985876
88,28.053197,11.744441,1.959683
89,28.026441,11.809739,1.932682
90,28.001464,11.875718,1.905150
91,27.978317,11.942349,1.877280
92,27.957038,12.009590,1.849202
93,27.937657,12.077397,1.820999
94,27.920197,12.145719,1.792722
95,27.904676,12.214506,1.764403
96,27.891109,12.283703,1.736060
97,27.879508,12.353257,1.707703
98,27.869885,12.423111,1.679339
99,27.862246,12.493209,1.650971
100,27.856599,12.563495,1.622600
101,27.852947,12.633914,1.594228
102,27.851295,12.704408,1.565856
103,27.851644,12.774920,1.537484
104,27.853992,12.845393,1.509111
105,27.858339,12.915772,1.480739
106,27.864681,12.986000,1.452367
107,27.873012,13.056019,1.423994
108,27.883326,13.125773,1.395622
109,27.895615,13.195207,1.367250
110,27.909869,13.264264,1.338877
111,27.926076,13.332889,1.310504
112,27.944224,13.401027,1.282131
113,27.964297,13.468622,1.253758
114,27.986279,13.535621,1.225385
115,28.010154,13.601969,1.197013
116,28.035901,13.667613,1.168640
117,28.063500,13.732501,1.140268
118,28.092929,13.796579,1.111896
119,28.124163,13.859797,1.083524
120,28.157179,13.922103,1.055154
121,28.191948,13.983447,1.026786
122,28.228443,14.043781,0.998422
123,28.266635,14.103055,0.970067
124,28.306492,14.161222,0.941729
125,28.347980,14.218237,0.913424
126,28.391065,14.274053,0.885179
127,28.435708,14.328629,0.857041
128,28.481866,14.381924,0.829091
129,28.529492,14.433904,0.801461
130,28.578528,14.484542,0.774358
131,28.628907,14.533821,0.748098
132,28.680544,14.581742,0.723134
133,28.733334,14.628336,0.700095
134,28.787145,14.673669,0.679792
135,28.841815,14.717861,0.663197
136,28.897156,14.761095,0.651345
137,28.952953,14.803630,0.645155
138,29.008979,14.845795,0.525644
139,28.947646,14.810217,0.508413
140,28.885718,14.775706,0.484647
141,28.822997,14.742681,0.458134
142,28.759431,14.711335,0.430504
143,28.695028,14.681759,0.402408
144,28.629821,14.654005,0.374144
145,28.563856,14.628105,0.345813
146,28.497185,14.604084,0.317781
147,28.429866,14.581940,0.291266
148,28.361975,14.561587,0.268534
149,28.293629,14.542780,0.253497
150,28.225000,14.525000,0.218166
