index,x,y,yaw
0,28.725000,12.225000,1.221731
1,28.700144,12.155098,1.236569
2,28.676328,12.084836,1.251407
3,28.653556,12.014227,1.266245
4,28.631835,11.943289,1.281083
5,28.611169,11.872036,1.295921
6,28.591562,11.800484,1.310759
7,28.573019,11.728649,1.325597
8,28.555544,11.656547,1.340435
9,28.539141,11.584193,1.355273
10,28.523813,11.511604,1.370111
11,28.509563,11.438796,1.384949
12,28.496396,11.365784,1.399787
13,28.484313,11.292585,1.414625
14,28.473318,11.219215,1.429463
15,28.463413,11.145690,1.444301
16,28.454600,11.072025,1.459139
17,28.446880,10.998239,1.473977
18,28.440256,10.924345,1.488815
19,28.434730,10.850362,1.503654
20,28.430302,10.776305,1.518492
21,28.426973,10.702190,1.533330
22,28.424744,10.628034,1.548168
23,28.423615,10.553853,1.563006
24,28.423588,10.479663,1.577844
25,28.424661,10.405481,1.592682
26,28.426835,10.331324,1.607520
27,28.430109,10.257206,1.622358
28,28.434482,10.183146,1.637196
29,28.439954,10.109158,1.652034
30,28.446522,10.035260,1.666872
31,28.454187,9.961467,1.681710
32,28.462945,9.887797,1.696548
33,28.472796,9.814264,1.711386
34,28.483737,9.740886,1.726224
35,28.495765,9.667678,1.741062
36,28.508878,9.594656,1.755900
37,28.523073,9.521837,1.770738
38,28.538278,9.449222,1.780269
39,28.553706,9.376654,1.780269
40,28.569133,9.304085,1.780269
41,28.584561,9.231517,1.780269
42,28.599988,9.158948,1.780269
43,28.615416,9.086380,1.780269
44,28.630843,9.013811,1.780269
45,28.646271,8.941243,1.780269
46,28.661698,8.868674,1.780269
47,28.677125,8.796106,1.780269
48,28.692553,8.723537,1.780269
49,28.707980,8.650969,1.780269
50,28.723408,8.578400,1.780269
51,28.738835,8.505832,1.780269
52,28.754263,8.433263,1.780269
53,28.769690,8.360695,1.780269
54,28.785118,8.288126,1.780269
55,28.800545,8.215558,1.780269
56,28.816267,8.143053,1.791242
57,28.833026,8.070781,1.806080
58,28.850856,7.998766,1.820918
59,28.869752,7.927023,1.835756
60,28.889711,7.855569,1.850594
61,28.910727,7.784418,1.865432
62,28.932798,7.713587,1.880270
63,28.955916,7.643092,1.895108
64,28.980078,7.572947,1.909947
65,29.005279,7.503169,1.924785
66,29.031511,7.433772,1.939623
67,29.057052,7.367693,1.939617
68,29.082592,7.301614,1.939607
69,29.108131,7.235535,1.939588
70,29.133669,7.169456,1.939549
71,29.159204,7.103376,1.939476
72,29.184735,7.037294,1.939340
73,29.210256,6.971209,1.939092
74,29.235760,6.905118,1.938655
75,29.261236,6.839017,1.937904
76,29.286660,6.772900,1.936656
77,29.312001,6.706756,1.934644
78,29.337206,6.640567,1.931509
79,29.362199,6.574310,1.926796
80,29.386874,6.507952,1.919987
81,29.411087,6.441451,1.910564
82,29.434663,6.374755,1.898126
83,29.457394,6.307808,1.882507
84,29.479064,6.240555,1.863847
85,29.499462,6.172954,1.842532
86,29.518403,6.104973,1.819078
87,29.535736,6.036604,1.794008
88,29.551342,5.967851,1.767785
89,29.565136,5.898736,1.740776
90,29.577055,5.829291,1.713251
91,29.587057,5.759556,1.685399
92,29.595112,5.689578,1.657346
93,29.601200,5.619407,1.629172
94,29.605310,5.549096,1.600927
95,29.607431,5.478699,1.572642
96,29.607561,5.408271,1.544333
97,29.605698,5.337869,1.516011
98,29.601841,5.267549,1.487682
99,29.595995,5.197366,1.459349
100,29.588162,5.127377,1.431014
101,29.578350,5.057638,1.402678
102,29.566566,4.988205,1.374341
103,29.552819,4.919134,1.346003
104,29.537121,4.850480,1.317666
105,29.519484,4.782298,1.289329
106,29.499922,4.714644,1.260992
107,29.478451,4.647571,1.232655
108,29.455088,4.581133,1.204318
109,29.429853,4.515384,1.175982
110,29.402765,4.450376,1.147645
111,29.373845,4.386162,1.119307
112,29.343118,4.322793,1.090970
113,29.310608,4.260320,1.062633
114,29.276340,4.198794,1.034296
115,29.240344,4.138263,1.005959
116,29.202646,4.078776,0.977622
117,29.163279,4.020381,0.949286
118,29.122272,3.963125,0.920949
119,29.079660,3.907053,0.892613
120,29.035477,3.852212,0.864278
121,28.989757,3.798644,0.835945
122,28.942538,3.746393,0.807616
123,28.893858,3.695501,0.779295
124,28.843757,3.646007,0.750991
125,28.792275,3.597952,0.722719
126,28.739456,3.551371,0.694505
127,28.685345,3.506299,0.666396
128,28.629989,3.462768,0.638472
129,28.573443,3.420800,0.610863
130,28.515764,3.380413,0.583776
131,28.457019,3.341608,0.557526
132,28.397289,3.304366,0.532570
133,28.336667,3.268637,0.509535
134,28.275265,3.234329,0.489235
135,28.213215,3.201293,0.472643
136,28.150666,3.169312,0.460795
137,28.087782,3.138094,0.454608
138,28.024732,3.107278,0.335424
139,28.091603,3.130589,0.318214
140,28.158856,3.152742,0.294484
141,28.226603,3.173290,0.268006
142,28.294863,3.192035,0.240404
143,28.363609,3.208888,0.212352
144,28.432798,3.223805,0.184121
145,28.502380,3.236764,0.155826
146,28.572300,3.247748,0.127502
147,28.642503,3.256748,0.099498
148,28.712932,3.263779,0.073013
149,28.783530,3.268942,0.050305
150,28.854239,3.272502,0.035281
151,28.925000,3.275000,0.000000
