index,x,y,yaw
0,19.050000,7.850000,1.134464
1,18.987668,7.716852,1.134464
2,18.925331,7.583705,1.134464
3,18.862996,7.450558,1.134464
4,18.800661,7.317411,1.134464
5,18.738326,7.184264,1.134464
6,18.675989,7.051117,1.134464
7,18.613654,6.917970,1.134464
8,18.551319,6.784823,1.134464
9,18.488983,6.651676,1.134464
10,18.426647,6.518529,1.134464
11,18.364311,6.385382,1.134464
12,18.301976,6.252235,1.134464
13,18.239641,6.119088,1.134464
14,18.177306,5.985941,1.134464
15,18.114969,5.852794,1.134464
16,18.052634,5.719647,1.134464
17,17.990299,5.586500,1.134464
18,17.927964,5.453353,1.134464
19,17.865627,5.320206,1.134464
20,17.804315,5.186593,1.134464
21,17.750000,5.050000,1.221731
