index,x,y,yaw
0,26.675000,15.275000,-0.087266
1,26.580906,15.282338,-0.068390
2,26.486704,15.288168,-0.059894
3,26.392492,15.293817,-0.059894
4,26.298279,15.299467,-0.059894
5,26.204066,15.305116,-0.059894
6,26.109854,15.310766,-0.059894
7,26.015641,15.316415,-0.059894
8,25.921428,15.322065,-0.059894
9,25.827216,15.327714,-0.059894
10,25.733003,15.333364,-0.059894
11,25.638790,15.339013,-0.059894
12,25.544578,15.344663,-0.059894
13,25.450365,15.350313,-0.059894
14,25.356152,15.355962,-0.059894
15,25.261940,15.361612,-0.059894
16,25.167727,15.367261,-0.059894
17,25.073515,15.372911,-0.059894
18,24.979302,15.378560,-0.059894
19,24.885089,15.384210,-0.059894
20,24.790877,15.389859,-0.059894
21,24.696664,15.395509,-0.059894
22,24.602451,15.401158,-0.059894
23,24.508239,15.406808,-0.059894
24,24.414026,15.412457,-0.059894
25,24.319813,15.418107,-0.059894
26,24.225601,15.423756,-0.059894
27,24.131388,15.429406,-0.059894
28,24.037175,15.435055,-0.059894
29,23.942963,15.440705,-0.059894
30,23.848750,15.446354,-0.059894
31,23.754537,15.452004,-0.059894
32,23.660325,15.457653,-0.059894
33,23.566112,15.463303,-0.059894
34,23.471899,15.468952,-0.059894
35,23.377687,15.474602,-0.059894
36,23.283474,15.480251,-0.059894
37,23.189261,15.485901,-0.059894
38,23.095049,15.491550,-0.059894
39,23.000836,15.497200,-0.059894
40,22.906600,15.502421,-0.046797
41,22.812285,15.505946,-0.027921
42,22.717921,15.507691,-0.009044
43,22.623540,15.507653,0.009832
44,22.529177,15.505835,0.028709
45,22.434865,15.502235,0.047585
46,22.340638,15.496856,0.066461
47,22.246530,15.489700,0.085338
48,22.152573,15.480768,0.104214
49,22.058801,15.470065,0.123090
50,21.965248,15.457593,0.141967
51,21.871947,15.443358,0.160843
52,21.778932,15.427364,0.179720
53,21.686235,15.409618,0.198596
54,21.616609,15.395606,0.198712
55,21.546985,15.381586,0.198776
56,21.477362,15.367561,0.198812
57,21.407739,15.353534,0.198831
58,21.338116,15.339505,0.198841
59,21.268493,15.325476,0.198846
60,21.198871,15.311446,0.198849
61,21.129248,15.297417,0.198850
62,21.059626,15.283387,0.198851
63,20.990003,15.269357,0.198851
64,20.920381,15.255327,0.198851
65,20.850758,15.241297,0.198851
66,20.781136,15.227267,0.198851
67,20.711513,15.213237,0.198852
68,20.641891,15.199207,0.198852
69,20.572268,15.185177,0.198852
70,20.502646,15.171147,0.198852
71,20.433023,15.157117,0.198852
72,20.363401,15.143087,0.198852
73,20.293778,15.129057,0.198852
74,20.224156,15.115027,0.198852
75,20.154533,15.100997,0.198852
76,20.084911,15.086967,0.198852
77,20.015288,15.072937,0.198852
78,19.945666,15.058907,0.198852
79,19.876043,15.044877,0.198852
80,19.806421,15.030847,0.198851
81,19.736798,15.016817,0.198851
82,19.667175,15.002788,0.198851
83,19.597553,14.988758,0.198851
84,19.527930,14.974728,0.198851
85,19.458308,14.960698,0.198852
86,19.388685,14.946668,0.198852
87,19.319063,14.932638,0.198852
88,19.249440,14.918608,0.198852
89,19.179818,14.904578,0.198852
90,19.110195,14.890548,0.198852
91,19.040573,14.876518,0.198852
92,18.970950,14.862488,0.198852
