index,x,y,yaw
0,26.925000,9.525000,0.698132
1,26.841961,9.456829,0.676644
2,26.757476,9.390457,0.655156
3,26.672175,9.325136,0.653449
4,26.586868,9.259820,0.653449
5,26.501562,9.194505,0.653449
6,26.416256,9.129189,0.653449
7,26.330949,9.063873,0.653449
8,26.245643,8.998558,0.653449
9,26.160337,8.933242,0.653449
10,26.075031,8.867927,0.653449
11,25.989724,8.802611,0.653449
12,25.904418,8.737295,0.653449
13,25.819112,8.671980,0.653449
14,25.733806,8.606664,0.653449
15,25.648499,8.541349,0.653449
16,25.563193,8.476033,0.653449
17,25.477887,8.410717,0.653449
18,25.392581,8.345402,0.653449
19,25.307274,8.280086,0.653449
20,25.221968,8.214770,0.653449
21,25.136662,8.149455,0.653449
22,25.051355,8.084139,0.653449
23,24.966049,8.018824,0.653449
24,24.880743,7.953508,0.653449
25,24.795437,7.888192,0.653449
26,24.710130,7.822877,0.653449
27,24.624824,7.757561,0.653449
28,24.539518,7.692246,0.653449
29,24.454212,7.626930,0.653449
30,24.368905,7.561614,0.653449
31,24.283599,7.496299,0.653449
32,24.198293,7.430983,0.653449
33,24.112986,7.365667,0.653449
34,24.027680,7.300352,0.653449
35,23.942374,7.235036,0.653449
36,23.857068,7.169721,0.653449
37,23.771761,7.104405,0.653449
38,23.686455,7.039089,0.653449
39,23.601149,6.973774,0.653449
40,23.515843,6.908458,0.653449
41,23.430536,6.843143,0.653449
42,23.345230,6.777827,0.653449
43,23.259924,6.712511,0.653449
44,23.174618,6.647196,0.653449
45,23.089071,6.582196,0.640852
46,23.002266,6.518890,0.619364
47,22.914120,6.457464,0.597876
48,22.845168,6.410506,0.577297
49,22.778276,6.366939,0.553554
50,22.712799,6.326474,0.527493
51,22.648129,6.288800,0.499964
52,22.583760,6.253638,0.471666
53,22.519317,6.220768,0.443094
54,22.454547,6.190031,0.414580
55,22.389294,6.161314,0.386361
56,22.323477,6.134539,0.358660
57,22.257067,6.109643,0.331741
58,22.190070,6.086565,0.305955
59,22.122521,6.065228,0.281746
60,22.054466,6.045529,0.259632
61,21.985966,6.027334,0.240138
62,21.917089,6.010468,0.223684
63,21.847904,5.994730,0.210466
64,21.778479,5.979898,0.200370
65,21.708875,5.965762,0.193022
66,21.639145,5.952133,0.187903
67,21.569327,5.938857,0.184474
68,21.499451,5.925819,0.182255
69,21.429539,5.912934,0.180863
70,21.359604,5.900146,0.180012
71,21.289655,5.887416,0.179506
72,21.219698,5.874722,0.179210
73,21.149736,5.862048,0.179041
74,21.079771,5.849386,0.178946
75,21.009805,5.836730,0.178893
76,20.939838,5.824078,0.178865
77,20.869871,5.811429,0.178850
78,20.799903,5.798780,0.178841
79,20.729935,5.786131,0.178837
80,20.659967,5.773483,0.178835
81,20.589999,5.760836,0.178834
82,20.520031,5.748188,0.178833
83,20.450063,5.735540,0.178833
84,20.380095,5.722892,0.178833
85,20.310127,5.710245,0.178833
86,20.240160,5.697597,0.178833
87,20.170192,5.684949,0.178833
88,20.100224,5.672302,0.178833
89,20.030256,5.659654,0.178833
90,19.960288,5.647006,0.178833
91,19.890320,5.634359,0.178833
92,19.820352,5.621711,0.178833
93,19.750384,5.609063,0.178833
94,19.680416,5.596416,0.178833
95,19.610448,5.583768,0.178833
96,19.540480,5.571120,0.178833
97,19.470512,5.558473,0.178833
98,19.400544,5.545825,0.178833
99,19.330576,5.533177,0.178833
100,19.260608,5.520530,0.178833
101,19.190640,5.507882,0.178833
102,19.120672,5.495234,0.178833
103,19.050704,5.482587,0.178833
104,18.980736,5.469939,0.178833
105,18.910769,5.457291,0.178833
106,18.840801,5.444644,0.178833
107,18.770833,5.431996,0.178833
108,18.700865,5.419348,0.178833
109,18.630897,5.406700,0.178833
110,18.560929,5.394053,0.178833
111,18.490961,5.381405,0.178833
112,18.420968,5.368878,0.176973
113,18.350973,5.356360,0.176973
