index,x,y,yaw
0,15.225000,14.025000,0.043633
1,15.334017,14.028569,0.021818
2,15.443085,14.029759,0.000002
3,15.552154,14.028570,-0.021813
4,15.624858,14.026454,-0.036360
5,15.697523,14.023282,-0.050907
6,15.770134,14.019052,-0.065454
7,15.842676,14.013767,-0.080001
8,15.915134,14.007427,-0.094548
9,15.987491,14.000034,-0.109095
10,16.059734,13.991589,-0.123642
11,16.131846,13.982094,-0.138189
12,16.203812,13.971552,-0.152736
13,16.275617,13.959963,-0.167283
14,16.347246,13.947331,-0.181830
15,16.418684,13.933659,-0.196377
16,16.489915,13.918948,-0.210924
17,16.560925,13.903204,-0.225471
18,16.631698,13.886427,-0.240018
19,16.702220,13.868624,-0.254565
20,16.772475,13.849796,-0.269112
21,16.842449,13.829948,-0.283659
22,16.912127,13.809084,-0.298206
23,16.981494,13.787210,-0.312753
24,17.050536,13.764328,-0.327300
25,17.119237,13.740444,-0.341847
26,17.187584,13.715564,-0.356394
27,17.255561,13.689692,-0.370941
28,17.323155,13.662834,-0.385488
29,17.390351,13.634996,-0.400035
30,17.457135,13.606183,-0.414582
31,17.523493,13.576401,-0.429129
32,17.589410,13.545658,-0.443676
33,17.654874,13.513959,-0.458223
34,17.719869,13.481310,-0.472770
35,17.784383,13.447720,-0.487317
36,17.848401,13.413195,-0.501864
37,17.911910,13.377743,-0.516411
38,17.974897,13.341370,-0.530958
39,18.037348,13.304085,-0.545505
40,18.099250,13.265896,-0.560052
41,18.160589,13.226810,-0.574599
42,18.221354,13.186836,-0.589146
43,18.281531,13.145982,-0.603693
44,18.341107,13.104257,-0.618240
45,18.400070,13.061670,-0.632787
46,18.458408,13.018230,-0.647334
47,18.516107,12.973946,-0.661881
48,18.573156,12.928827,-0.676428
49,18.629543,12.882883,-0.690975
50,18.685447,12.836353,-0.694577
51,18.741331,12.789799,-0.694577
52,18.797215,12.743244,-0.694577
53,18.853100,12.696689,-0.694577
54,18.908984,12.650134,-0.694577
55,18.964868,12.603579,-0.694577
56,19.020752,12.557024,-0.694577
57,19.076636,12.510470,-0.694577
58,19.132520,12.463915,-0.694577
59,19.188404,12.417360,-0.694577
60,19.244288,12.370805,-0.694577
61,19.300172,12.324250,-0.694577
62,19.356056,12.277695,-0.694577
63,19.411940,12.231140,-0.694577
64,19.467824,12.184586,-0.694577
65,19.523709,12.138031,-0.694577
66,19.579593,12.091476,-0.694577
67,19.635477,12.044921,-0.694577
68,19.691361,11.998366,-0.694577
69,19.747245,11.951811,-0.694577
70,19.803129,11.905257,-0.694577
71,19.859013,11.858702,-0.694577
72,19.914897,11.812147,-0.694577
73,19.970781,11.765592,-0.694577
74,20.026665,11.719037,-0.694577
75,20.082549,11.672482,-0.694577
76,20.138433,11.625928,-0.694577
77,20.194317,11.579373,-0.694577
78,20.250202,11.532818,-0.694577
