index,x,y,yaw
0,26.475000,9.425000,0.523599
1,26.538291,9.460327,0.479966
2,26.602579,9.493806,0.479966
3,26.666828,9.527357,0.479966
4,26.730079,9.562756,0.523599
5,26.792276,9.599975,0.567232
6,26.853370,9.638980,0.567232
7,26.913303,9.679741,0.610865
8,26.972034,9.722222,0.654499
9,27.029505,9.766387,0.654499
10,27.085675,9.812200,0.698132
11,27.140491,9.859622,0.741765
12,27.193909,9.908614,0.741765
13,27.245887,9.959133,0.785398
14,27.221354,9.933290,0.829031
15,27.172391,9.879844,0.829031
16,27.125000,9.825000,0.872665
