index,x,y,yaw
0,21.425000,11.975000,-0.567231
1,21.486499,11.934536,-0.610865
2,21.546779,11.892278,-0.610865
3,21.605790,11.848265,-0.654498
4,21.663942,11.803118,-0.654498
5,21.722074,11.757947,-0.654498
6,21.780207,11.712776,-0.654498
7,21.838340,11.667605,-0.654498
8,21.896471,11.622434,-0.654498
9,21.954604,11.577262,-0.654498
10,22.012737,11.532091,-0.654498
11,22.070870,11.486920,-0.654498
12,22.129001,11.441748,-0.654498
13,22.187134,11.396577,-0.654498
14,22.245267,11.351406,-0.654498
15,22.303405,11.306243,-0.654498
16,22.362320,11.262102,-0.610865
17,22.422510,11.219715,-0.610865
18,22.483922,11.179119,-0.567231
19,22.546501,11.140347,-0.523598
20,22.610196,11.103436,-0.523598
21,22.674950,11.068416,-0.479965
22,22.740706,11.035318,-0.436332
23,22.807410,11.004170,-0.436332
24,22.875000,10.975000,-0.392699
