index,x,y,yaw
0,20.475000,9.225000,0.741765
1,20.526792,9.273834,0.785398
2,20.577173,9.324121,0.785398
3,20.626102,9.375823,0.829031
4,20.673539,9.428897,0.872665
5,20.719445,9.483300,0.872665
6,20.763784,9.538988,0.916298
7,20.807335,9.595297,0.916298
8,20.850887,9.651606,0.916298
9,20.894438,9.707915,0.916298
10,20.937990,9.764224,0.916298
11,20.981543,9.820532,0.916298
12,21.025095,9.876841,0.916298
13,21.068647,9.933150,0.916298
14,21.112198,9.989459,0.916298
15,21.155750,10.045767,0.916298
16,21.199301,10.102076,0.916298
17,21.242853,10.158385,0.916298
18,21.286405,10.214694,0.916298
19,21.329956,10.271003,0.916298
20,21.373508,10.327312,0.916298
21,21.417060,10.383621,0.916298
22,21.460611,10.439929,0.916298
23,21.504163,10.496238,0.916298
24,21.547715,10.552547,0.916298
25,21.591266,10.608856,0.916298
26,21.634818,10.665164,0.916298
27,21.678371,10.721473,0.916298
28,21.721923,10.777782,0.916298
29,21.765474,10.834091,0.916298
30,21.809026,10.890400,0.916298
31,21.852578,10.946709,0.916298
32,21.896141,11.003008,0.916298
33,21.940685,11.058532,0.872665
34,21.986792,11.112766,0.872665
35,22.034424,11.165664,0.829031
36,22.083544,11.217185,0.785398
37,22.134108,11.267287,0.785398
38,22.186081,11.315929,0.741765
39,22.239415,11.363072,0.698132
40,22.294072,11.408676,0.698132
41,22.350005,11.452707,0.654499
42,22.407167,11.495127,0.610865
43,22.465515,11.535903,0.610865
44,22.525000,11.575000,0.567232
