index,x,y,yaw
0,24.275000,9.925000,0.349066
1,24.342383,9.950489,0.349066
2,24.409613,9.976379,0.349066
3,24.476845,10.002268,0.349066
4,24.544075,10.028158,0.349066
5,24.611307,10.054048,0.349066
6,24.678537,10.079938,0.349066
7,24.745769,10.105827,0.349066
8,24.812999,10.131717,0.349066
9,24.880230,10.157607,0.349066
10,24.947461,10.183496,0.349066
11,25.014692,10.209386,0.349066
12,25.081923,10.235276,0.349066
13,25.149154,10.261166,0.349066
14,25.216385,10.287055,0.349066
15,25.283615,10.312945,0.349066
16,25.350847,10.338835,0.349066
17,25.418077,10.364724,0.349066
18,25.485309,10.390614,0.349066
19,25.552539,10.416504,0.349066
20,25.619771,10.442394,0.349066
21,25.687000,10.468283,0.349066
22,25.754233,10.494173,0.349066
23,25.821463,10.520063,0.349066
24,25.888694,10.545953,0.349066
25,25.955924,10.571842,0.349066
26,26.023157,10.597732,0.349066
27,26.090387,10.623622,0.349066
28,26.157618,10.649511,0.349066
29,26.225000,10.675000,0.349066
