index,x,y,yaw
0,29.425000,15.275000,1.832596
1,29.455524,15.170284,1.876229
2,29.420462,15.273569,1.919862
3,29.457767,15.171073,1.919862
4,29.486063,15.065515,1.919862
5,29.445813,15.172295,1.942685
6,29.403136,15.278127,1.965509
7,29.358056,15.382959,1.988332
8,29.310594,15.486734,2.011155
9,29.260777,15.589399,2.033978
10,29.208630,15.690901,2.056801
11,29.154180,15.791186,2.079625
12,29.097455,15.890202,2.102448
13,29.038486,15.987898,2.125271
14,28.977302,16.084223,2.148094
15,28.913937,16.179126,2.170917
16,28.848421,16.272559,2.193741
17,28.780791,16.364472,2.216564
18,28.711081,16.454817,2.239387
19,28.639327,16.543549,2.262210
20,28.565567,16.630619,2.285033
21,28.489838,16.715984,2.307856
22,28.412182,16.799599,2.330680
23,28.332638,16.881419,2.353503
24,28.251247,16.961403,2.376326
25,28.168052,17.039508,2.399149
26,28.083096,17.115695,2.421972
27,27.996423,17.189922,2.444796
28,27.908080,17.262153,2.467619
29,27.818110,17.332349,2.490442
30,27.726563,17.400473,2.513265
31,27.633484,17.466490,2.536088
32,27.538923,17.530366,2.558912
33,27.442929,17.592067,2.581735
34,27.345552,17.651561,2.604558
35,27.246843,17.708818,2.627381
36,27.146852,17.763807,2.650204
37,27.045633,17.816500,2.673027
38,26.943238,17.866869,2.695851
39,26.839719,17.914889,2.718674
40,26.735132,17.960533,2.741497
41,26.629531,18.003779,2.764320
42,26.522970,18.044603,2.787143
43,26.415505,18.082985,2.809967
44,26.307192,18.118905,2.832790
45,26.198087,18.152343,2.855613
46,26.088248,18.183283,2.878436
47,25.977732,18.211708,2.901259
48,25.866595,18.237603,2.924083
49,25.754897,18.260956,2.946906
50,25.642695,18.281753,2.969729
51,25.530047,18.299984,2.992552
52,25.417013,18.315640,3.015375
53,25.303650,18.328712,3.038198
54,25.190019,18.339194,3.061022
55,25.076179,18.347080,3.083845
56,24.962188,18.352365,3.106668
57,24.848106,18.355048,3.129491
58,24.733992,18.355127,-3.130871
59,24.619907,18.352601,-3.108048
60,24.505909,18.347473,-3.085225
61,24.392057,18.339744,-3.062401
62,24.278412,18.329419,-3.039578
63,24.165032,18.316504,-3.016755
64,24.051976,18.301004,-2.993932
65,23.939296,18.282966,-2.975062
66,23.826759,18.264050,-2.975062
67,23.714222,18.245134,-2.975062
68,23.601685,18.226218,-2.975062
69,23.489147,18.207302,-2.975062
70,23.376610,18.188386,-2.975062
71,23.264073,18.169470,-2.975062
72,23.151536,18.150554,-2.975062
73,23.038999,18.131638,-2.975062
74,22.934766,18.115247,-2.996165
75,22.830211,18.101058,-3.017268
76,22.725380,18.089080,-3.038371
77,22.620320,18.079316,-3.059474
78,22.515077,18.071771,-3.080577
79,22.409698,18.066449,-3.101680
80,22.304230,18.063351,-3.122783
81,22.198720,18.062480,3.139299
82,22.093216,18.063835,3.118196
83,21.987764,18.067416,3.097093
84,21.882410,18.073222,3.075990
85,21.777203,18.081250,3.054887
86,21.672188,18.091495,3.033784
87,21.567413,18.103955,3.012681
88,21.462924,18.118622,2.991578
89,21.358768,18.135492,2.970475
90,21.254992,18.154555,2.949372
91,21.151640,18.175804,2.928269
92,21.048632,18.198666,2.922357
93,20.945642,18.221614,2.922357
94,20.842653,18.244562,2.922357
95,20.739663,18.267510,2.922357
96,20.636674,18.290458,2.922357
97,20.533684,18.313406,2.922357
98,20.430695,18.336353,2.922357
99,20.327705,18.359301,2.922357
100,20.224715,18.382249,2.922357
101,20.121726,18.405197,2.922357
102,20.018736,18.428145,2.922357
103,19.915747,18.451093,2.922357
104,19.812757,18.474041,2.922357
105,19.709768,18.496988,2.922357
106,19.606778,18.519936,2.922357
107,19.503789,18.542884,2.922357
108,19.400799,18.565832,2.922357
109,19.297810,18.588780,2.922357
110,19.194820,18.611728,2.922357
111,19.091830,18.634676,2.922357
112,18.988841,18.657624,2.922357
113,18.885851,18.680571,2.922357
114,18.782862,18.703519,2.922357
115,18.679872,18.726467,2.922357
116,18.576883,18.749415,2.922357
117,18.473893,18.772363,2.922357
118,18.370904,18.795311,2.922357
119,18.267914,18.818259,2.922357
120,18.164925,18.841206,2.922357
121,18.061935,18.864154,2.922357
122,17.958945,18.887102,2.922357
123,17.855956,18.910050,2.922357
124,17.752966,18.932998,2.922357
125,17.649977,18.955946,2.922357
126,17.546987,18.978894,2.922357
127,17.443998,19.001841,2.922357
128,17.341008,19.024789,2.922357
129,17.238019,19.047737,2.922357
130,17.135029,19.070685,2.922357
131,17.032040,19.093633,2.922357
132,16.929050,19.116581,2.922357
133,16.826061,19.139529,2.922357
134,16.723071,19.162476,2.922357
135,16.620081,19.185424,2.922357
136,16.517092,19.208372,2.922357
137,16.414102,19.231320,2.922357
138,16.311113,19.254268,2.922357
139,16.208123,19.277216,2.922357
140,16.105134,19.300164,2.922357
141,16.002144,19.323112,2.922357
142,15.899078,19.345709,2.934330
143,15.795600,19.366331,2.955433
144,15.691709,19.384765,2.976536
145,15.587453,19.401003,2.997639
146,15.482877,19.415037,3.018742
147,15.378029,19.426861,3.039845
148,15.272954,19.436470,3.060948
149,15.167700,19.443859,3.082051
150,15.062313,19.449026,3.103154
151,14.956841,19.451969,3.124257
152,14.851330,19.452684,-3.137825
153,14.745828,19.451173,-3.116722
154,14.640381,19.447437,-3.095619
155,14.535036,19.441476,-3.074516
156,14.429841,19.433293,-3.053413
157,14.324841,19.422893,-3.032310
158,14.220085,19.410279,-3.011207
159,14.115618,19.395457,-2.990104
160,14.011487,19.378434,-2.969001
161,13.907738,19.359218,-2.947898
162,13.804418,19.337817,-2.926795
163,13.701573,19.314240,-2.905692
164,13.599248,19.288499,-2.884588
165,13.497489,19.260604,-2.863485
166,13.396341,19.230568,-2.842382
167,13.295849,19.198404,-2.821279
168,13.196059,19.164127,-2.800176
169,13.097014,19.127752,-2.779073
170,12.998759,19.089294,-2.757970
171,12.901337,19.048773,-2.736867
172,12.804792,19.006204,-2.715764
173,12.709167,18.961608,-2.694661
174,12.614504,18.915003,-2.673558
175,12.520845,18.866412,-2.652455
176,12.428233,18.815855,-2.631352
177,12.336708,18.763355,-2.610249
178,12.246312,18.708935,-2.589146
179,12.157083,18.652621,-2.568043
180,12.069063,18.594435,-2.546940
181,11.982291,18.534406,-2.525837
182,11.896804,18.472558,-2.504734
183,11.812642,18.408921,-2.483631
184,11.729841,18.343522,-2.462528
185,11.648439,18.276390,-2.441425
186,11.568471,18.207555,-2.420322
187,11.489974,18.137049,-2.399219
188,11.412981,18.064901,-2.378116
189,11.337529,17.991145,-2.357013
190,11.263649,17.915813,-2.335910
191,11.191376,17.838939,-2.314807
192,11.120741,17.760557,-2.293704
193,11.051776,17.680702,-2.272600
194,10.984511,17.599410,-2.251497
195,10.918976,17.516716,-2.230394
196,10.855201,17.432658,-2.209291
197,10.793214,17.347273,-2.188188
198,10.733042,17.260599,-2.167085
199,10.674713,17.172674,-2.145982
200,10.618252,17.083538,-2.124879
201,10.563685,16.993231,-2.103776
202,10.511035,16.901792,-2.082673
203,10.460327,16.809262,-2.061570
204,10.411582,16.715684,-2.040467
205,10.364823,16.621097,-2.019364
206,10.320070,16.525545,-1.998261
207,10.277344,16.429069,-1.977158
