index,x,y,yaw
0,30.625000,11.525000,-0.087266
1,30.516160,11.532134,-0.043633
2,30.407190,11.536891,-0.043633
3,30.298221,11.541649,-0.043633
4,30.407270,11.539269,0.000000
5,30.516318,11.541649,0.043633
6,30.625159,11.548783,0.087266
7,30.733585,11.560657,0.216214
8,30.664258,11.545429,0.222660
9,30.595048,11.529759,0.234823
10,30.526064,11.513256,0.251741
11,30.457407,11.495597,0.272346
12,30.389166,11.476539,0.295646
13,30.321420,11.455905,0.320822
14,30.254242,11.433582,0.347248
15,30.187698,11.409499,0.374479
16,30.121849,11.383618,0.402212
17,30.056752,11.355926,0.430250
18,29.992464,11.326423,0.458469
19,29.929038,11.295119,0.486794
20,29.866527,11.262033,0.515178
21,29.804981,11.227188,0.543596
22,29.744451,11.190608,0.572032
23,29.684986,11.152322,0.600479
24,29.626635,11.112361,0.628932
25,29.569444,11.070755,0.657387
26,29.513460,11.027540,0.685844
27,29.458729,10.982749,0.714301
28,29.405294,10.936419,0.742759
29,29.353199,10.888588,0.771217
30,29.302486,10.839293,0.799675
31,29.253196,10.788575,0.828133
32,29.205370,10.736476,0.856591
33,29.159045,10.683037,0.885050
34,29.114259,10.628301,0.913508
35,29.071050,10.572313,0.941966
36,29.029450,10.515118,0.970424
37,28.989495,10.456763,0.998882
38,28.951217,10.397294,1.027340
39,28.914646,10.336760,1.055798
40,28.879813,10.275211,1.084256
41,28.846745,10.212695,1.112714
42,28.815469,10.149263,1.141172
43,28.786011,10.084967,1.169629
44,28.758394,10.019859,1.198086
45,28.732641,9.953991,1.226541
46,28.708772,9.887418,1.254993
47,28.686807,9.820192,1.283438
48,28.666762,9.752368,1.311870
49,28.648654,9.684001,1.340276
50,28.632494,9.615146,1.368636
51,28.618293,9.545858,1.396913
52,28.606056,9.476193,1.425044
53,28.595782,9.406205,1.452930
54,28.587462,9.335949,1.480416
55,28.581076,9.265476,1.507275
56,28.576583,9.194838,1.533188
57,28.573920,9.124080,1.557741
58,28.572995,9.053244,1.580434
59,28.573679,8.982365,1.600735
60,28.575802,8.911470,1.618170
61,28.579163,8.840576,1.632452
62,28.583539,8.769696,1.643579
63,28.588705,8.698831,1.651838
64,28.594460,8.627981,1.657701
65,28.600631,8.557145,1.661702
66,28.607088,8.486319,1.664339
67,28.613732,8.415501,1.666025
68,28.620496,8.344687,1.667074
69,28.627334,8.273876,1.667711
70,28.634218,8.203068,1.668090
71,28.641129,8.132261,1.668311
72,28.648056,8.061454,1.668438
73,28.654991,7.990648,1.668510
74,28.661932,7.919842,1.668549
75,28.668876,7.849037,1.668570
76,28.675821,7.778231,1.668578
77,28.682766,7.707426,1.668577
78,28.689712,7.636620,1.668566
79,28.696657,7.565815,1.668538
80,28.703600,7.495009,1.668482
81,28.710538,7.424203,1.668376
82,28.717470,7.353397,1.668181
83,28.724387,7.282590,1.667833
84,28.731280,7.211782,1.667229
85,28.738130,7.140971,1.666211
86,28.744907,7.070157,1.664546
87,28.751566,6.999338,1.661916
88,28.758037,6.928512,1.657900
89,28.764223,6.857675,1.651999
90,28.769989,6.786823,1.643682
91,28.775163,6.715956,1.632483
92,28.779541,6.645072,1.618123
93,28.782899,6.574175,1.600616
94,28.785014,6.503276,1.580258
95,28.785685,6.432393,1.557529
96,28.784745,6.361553,1.532964
97,28.782067,6.290792,1.507058
98,28.777558,6.220150,1.480222
99,28.771157,6.149675,1.452766
100,28.762826,6.079417,1.424913
101,28.752543,6.009428,1.396812
102,28.740298,5.939762,1.368561
103,28.726091,5.870474,1.340221
104,28.709927,5.801618,1.311828
105,28.691816,5.733251,1.283406
106,28.671769,5.665428,1.254968
107,28.649802,5.598202,1.226520
108,28.625932,5.531628,1.198067
109,28.600177,5.465761,1.169611
110,28.572559,5.400654,1.141154
111,28.543100,5.336358,1.112697
112,28.511823,5.272927,1.084239
113,28.478754,5.210411,1.055782
114,28.443919,5.148862,1.027324
115,28.407347,5.088329,0.998866
116,28.369068,5.028861,0.970408
117,28.329112,4.970506,0.941950
118,28.287512,4.913312,0.913492
119,28.244302,4.857325,0.885034
120,28.199515,4.802590,0.856575
121,28.153190,4.749151,0.828117
122,28.105362,4.697052,0.799659
123,28.056072,4.646336,0.771201
124,28.005358,4.597042,0.742743
125,27.953262,4.549211,0.714284
126,27.899827,4.502882,0.685826
127,27.845094,4.458092,0.657369
128,27.789110,4.414878,0.628912
129,27.731918,4.373274,0.600456
130,27.673566,4.333314,0.572005
131,27.614100,4.295030,0.543561
132,27.553570,4.258453,0.515131
133,27.492023,4.223610,0.486729
134,27.429511,4.190529,0.458380
135,27.366084,4.159232,0.430129
136,27.301794,4.129738,0.402053
137,27.236696,4.102057,0.374281
138,27.170845,4.076191,0.347019
139,27.104299,4.052124,0.320585
140,27.037120,4.029818,0.295441
141,26.969374,4.009200,0.272226
142,26.901135,3.990150,0.251767
143,26.832483,3.972491,0.235050
144,26.763508,3.955974,0.223118
145,26.694311,3.940273,0.216890
146,26.625000,3.925000,0.130900
