index,x,y,yaw
0,26.025000,3.375000,-0.349066
1,25.957581,3.398454,-0.305432
2,25.889576,3.420145,-0.305432
3,25.821463,3.441510,-0.305432
4,25.753351,3.462875,-0.305432
5,25.685242,3.484240,-0.305432
6,25.617130,3.505605,-0.305432
7,25.549018,3.526971,-0.305432
8,25.480907,3.548336,-0.305432
9,25.412795,3.569701,-0.305432
10,25.344684,3.591066,-0.305432
11,25.276572,3.612431,-0.305432
12,25.208461,3.633796,-0.305432
13,25.140351,3.655161,-0.305432
14,25.072239,3.676526,-0.305432
15,25.004128,3.697891,-0.305432
16,24.936016,3.719256,-0.305432
17,24.867905,3.740621,-0.305432
18,24.799793,3.761987,-0.305432
19,24.731682,3.783352,-0.305432
20,24.663570,3.804717,-0.305432
21,24.595459,3.826082,-0.305432
22,24.527347,3.847447,-0.305432
23,24.459237,3.868812,-0.305432
24,24.391124,3.890177,-0.305432
25,24.323014,3.911542,-0.305432
26,24.254901,3.932907,-0.305432
27,24.186791,3.954272,-0.305432
28,24.118679,3.975637,-0.305432
29,24.050568,3.997002,-0.305432
30,23.982456,4.018367,-0.305432
31,23.914345,4.039732,-0.305432
32,23.846233,4.061098,-0.305432
33,23.778122,4.082463,-0.305432
34,23.710012,4.103828,-0.305432
35,23.641899,4.125193,-0.305432
36,23.573789,4.146558,-0.305432
37,23.505677,4.167923,-0.305432
38,23.437566,4.189288,-0.305432
39,23.369454,4.210653,-0.305432
40,23.301343,4.232018,-0.305432
41,23.233231,4.253383,-0.305432
42,23.165120,4.274748,-0.305432
43,23.097008,4.296114,-0.305432
44,23.028897,4.317479,-0.305432
45,22.960785,4.338844,-0.305432
46,22.892675,4.360209,-0.305432
47,22.824562,4.381574,-0.305432
48,22.756452,4.402939,-0.305432
49,22.688340,4.424304,-0.305432
50,22.620229,4.445669,-0.305432
51,22.552118,4.467034,-0.305432
52,22.484006,4.488399,-0.305432
53,22.415895,4.509765,-0.305432
54,22.347783,4.531130,-0.305432
55,22.279673,4.552494,-0.305432
56,22.211560,4.573860,-0.305432
57,22.143450,4.595225,-0.305432
58,22.075338,4.616590,-0.305432
59,22.007227,4.637955,-0.305432
60,21.939115,4.659320,-0.305432
61,21.871004,4.680685,-0.305432
62,21.802892,4.702050,-0.305432
63,21.734781,4.723415,-0.305432
64,21.666669,4.744780,-0.305432
65,21.598558,4.766145,-0.305432
66,21.530446,4.787510,-0.305432
67,21.462336,4.808876,-0.305432
68,21.394223,4.830241,-0.305432
69,21.326116,4.851617,-0.305432
70,21.258388,4.874160,-0.349066
71,21.191332,4.898628,-0.349066
72,21.125000,4.925000,-0.392699
