index,x,y,yaw
0,26.775000,7.925000,1.265364
1,26.754596,7.856927,1.308997
2,26.736136,7.788301,1.308997
3,26.719632,7.719179,1.352630
4,26.705100,7.649615,1.396263
5,26.692551,7.579666,1.396263
6,26.681995,7.509390,1.439897
7,26.673441,7.438841,1.483530
8,26.666898,7.368077,1.483530
9,26.662366,7.297157,1.527163
10,26.659851,7.226135,1.570796
11,26.659360,7.155072,1.570796
12,26.660886,7.084023,1.614430
13,26.664429,7.013046,1.614430
14,26.669992,6.942198,1.658063
15,26.677564,6.871538,1.701696
16,26.687143,6.801121,1.701696
17,26.698719,6.731004,1.745329
18,26.712281,6.661246,1.788963
19,26.727823,6.591900,1.788963
20,26.745328,6.523025,1.832596
21,26.764783,6.454675,1.876229
22,26.784415,6.386375,1.832596
23,26.802103,6.317545,1.788963
24,26.817826,6.248241,1.788963
25,26.831571,6.178518,1.745329
26,26.843329,6.108432,1.701696
27,26.853092,6.038040,1.701696
28,26.860849,5.967400,1.658063
29,26.866596,5.896567,1.658063
30,26.870328,5.825600,1.614430
31,26.872040,5.754555,1.570796
32,26.871732,5.683490,1.570796
33,26.869407,5.612463,1.527163
34,26.865061,5.541531,1.483530
35,26.858701,5.470751,1.483530
36,26.850333,5.400180,1.439897
37,26.839960,5.329875,1.396263
38,26.827594,5.259894,1.396263
39,26.813245,5.190292,1.352630
40,26.796924,5.121127,1.308997
41,26.778644,5.052453,1.308997
42,26.758417,4.984327,1.265364
43,26.736264,4.916803,1.221731
44,26.712198,4.849936,1.221731
45,26.686243,4.783780,1.178097
46,26.658417,4.718388,1.134464
47,26.628745,4.653814,1.134464
48,26.597251,4.590109,1.090831
49,26.563956,4.527325,1.047198
50,26.528891,4.465513,1.047198
51,26.492084,4.404723,1.003564
52,26.453562,4.345003,1.003564
53,26.413361,4.286403,0.959931
54,26.371509,4.228968,0.916298
55,26.328040,4.172746,0.916298
56,26.282993,4.117783,0.872665
57,26.236402,4.064122,0.829031
58,26.188303,4.011808,0.829031
59,26.138736,3.960881,0.785398
60,26.087741,3.911384,0.741765
61,26.035364,3.863356,0.741765
62,25.981641,3.816837,0.698132
63,25.926615,3.771863,0.654499
64,25.870334,3.728472,0.654499
65,25.812845,3.686697,0.610865
66,25.754190,3.646574,0.567232
67,25.694419,3.608134,0.567232
68,25.689902,3.604821,0.523599
69,25.751761,3.639802,0.479966
70,25.814588,3.673011,0.479966
71,25.878336,3.704421,0.436332
72,25.942951,3.734007,0.436332
73,26.008381,3.761743,0.392699
74,26.074570,3.787609,0.349066
75,26.141471,3.811583,0.349066
76,26.209024,3.833646,0.305433
77,26.277176,3.853780,0.261799
78,26.345874,3.871969,0.261799
79,26.415064,3.888197,0.218166
80,26.484684,3.902453,0.174533
81,26.554682,3.914724,0.174533
82,26.625000,3.925000,0.130900
